Cement,Blast_Furnace_Slag,Fly_Ash,Water,Superplasticizer,Coarse_Aggregate,Fine_Aggregate,Age,Compressive_Strength,Water_Cement_Ratio,Total_Binders,Cement_Water_Ratio,Total_Aggregates,Aggregate_Binder_Ratio
229.56493419844375,158.4716392639766,167.79946554360214,166.93971442433485,18.515826813509,994.5931062929692,934.2286820362594,361,33.343940242733616,0.7272004106691071,555.8360390060225,1.3751367371752254,1928.8217883292286,3.4701272551136793
517.3194550633489,53.08290961426222,2.2835966908147265,173.09922558310274,29.094565939013545,933.6182193679838,617.4643714852034,107,38.97417839795787,0.334607994903083,572.6859613684259,2.9885717473356945,1551.0825908531872,2.708434806306226
435.9865494302947,118.14939129935216,140.7399559258102,208.3606381883349,21.82893413099066,842.7283971855962,694.6532525880035,223,38.52446452745184,0.4779061153620462,694.8758966554572,2.0924611923880327,1537.3816497735997,2.2124549968897327
161.64979733723914,156.2469718225951,194.05142194521144,127.3684561815586,27.678112712818734,895.5380641614428,955.899596118152,80,29.814817465137516,0.7879283381706834,511.9481911050457,1.269150951369104,1851.4376602795946,3.6164551266081175
482.1259093950816,31.896154684662203,87.53226562964069,124.50745154938863,22.866361749425312,1179.7124687023934,603.6662200735266,234,34.51531562904543,0.2582467548894164,601.5543297093845,3.872265502148164,1783.37868877592,2.9646178253549995
314.46972722978603,79.42030297603606,46.99468099919055,170.94837318270817,17.751509066772012,922.0398747278108,680.559641117555,184,26.395051435470453,0.5436083615698708,440.88471120501265,1.8395596364855924,1602.5995158453657,3.6349627807804663
493.60297983340024,215.361105862946,140.97420200867634,210.63127997793745,5.760701074090337,867.5437157468141,983.6096703891864,185,50.72067409325638,0.4267220591922465,849.9382877050226,2.3434457592675817,1851.1533861360003,2.1779856407391978
451.93631261681867,264.83872112610834,163.42562840311703,145.14659458434272,20.000569556775392,984.2691166619971,845.3607386088685,134,52.20861217740606,0.3211660371876502,880.200662146044,3.113654260446356,1829.6298552708656,2.078650850829843
287.0939419664627,359.40510410146186,109.28606321556946,203.3955825633127,18.701386978797213,922.8350973440996,704.6685466550026,220,41.82290395393975,0.7084635125706438,755.7851092834941,1.4115052959770966,1627.5036439991022,2.153394693819811
109.88649566085164,335.92079928368076,193.40705505122924,153.77765793223892,18.074075113717992,814.0637001084776,626.796437758339,288,38.01634728993211,1.3994227134774673,639.2143499957616,0.7145803697262211,1440.8601378668168,2.254111062863921
218.21803812937628,231.32347183266896,10.33374433159222,235.19119414575712,14.693576039647224,929.2580869117668,611.2765361788888,364,32.50495086974146,1.077780719512829,459.87525429363745,0.927832519078661,1540.5346230906557,3.3498967572345184
338.31905445078144,151.6492991858659,100.95911966090564,236.43969275466017,15.859698119678267,1017.6434495757874,697.8980318547709,202,24.186581518144763,0.6988660249671435,590.927473297553,1.430889418393195,1715.5414814305582,2.903133732905192
378.7304167235048,229.02385129496375,143.69078946451,158.64733655657244,10.033275813543122,1020.6849488079868,952.5943278355642,146,31.707554746602447,0.418892514440936,751.4450574829785,2.3872472424928004,1973.279276643551,2.6259794471909865
213.47058159060904,282.8345825088835,172.5280942298358,149.89918801522126,15.579380779269096,942.6235684707556,766.3654617190039,324,35.74411336515756,0.7022006821656385,668.8332583293284,1.4240943157672912,1708.9890301897594,2.555179499384683
161.3166725920426,42.60102873241944,35.85112238155801,173.46951636861007,5.926677170354347,978.9211025010402,888.1333476663972,127,3.373512118923755,1.075335323877533,239.76882370602004,0.9299424819358835,1867.0544501674374,7.786894147909021
467.3693041916917,147.56576029066375,160.00069635273627,151.26910607341932,24.155231920811303,1186.2071672939064,967.3140141519832,135,36.011916924978756,0.3236607640183752,774.9357608350917,3.089654697667423,2153.52118144589,2.7789673548233176
533.136959509563,302.3288228288222,110.54141514370906,207.40989962792148,5.573308640961234,950.9393908921246,763.2161846411266,114,52.10840230023719,0.3890368055118886,946.0071974820943,2.570450882363728,1714.155575533251,1.8119899934119645
331.3036802131818,138.17986269589585,79.31073639799264,227.38840899127712,2.5489886966839927,903.2907253039932,676.5109484149589,264,31.411516064360875,0.6863443498272068,548.7942793070703,1.4569945833338012,1579.801673718952,2.878677371990235
175.53888577325353,205.87401764178716,26.343005715818713,207.5019770184582,13.087380790714722,897.386817626704,806.8471723427679,64,23.837704194899956,1.182085531102732,407.7559091308594,0.8459624736859186,1704.2339899694718,4.1795445554721296
219.81522366852232,211.59696991039135,173.05915178178248,227.16555814241545,19.749223185181854,983.1058450816536,963.2334748239418,135,28.399671004700444,1.0334386961522617,604.4713453606962,0.9676432706876936,1946.3393199055954,3.2199033665428565
108.09189768088537,66.41145112811017,31.45464163594307,171.60898108697165,13.13150474800624,1103.8080594867777,921.7497656550802,41,15.397950958973787,1.587621133210232,205.95799044493862,0.6298731977559161,2025.5578251418578,9.834810588149413
502.29147488661954,130.40475899482382,61.95757184181985,140.32120619215192,8.302623958539257,882.3952736753893,626.3319373452615,296,48.770208518903345,0.2793621098662407,694.6538057232632,3.5795835035710546,1508.7272110206509,2.1719123951963186
151.8104764716621,120.42406394709558,58.009106392487375,215.93362316168697,16.745135516713223,1083.7184508563073,877.0291200310328,3,3.958555067581599,1.422389469951993,330.243646811245,0.703042324992571,1960.74757088734,5.937275674550767
353.66724922627157,9.430815071543323,174.28280683817087,166.861685668402,10.410070062365998,808.4599293397665,828.7590089835815,194,34.5879547497832,0.4718041776088973,537.3808711359858,2.119523411318649,1637.218938323348,3.0466639701230545
220.58429710237064,8.709035000887887,134.5405988417796,207.2652072797872,27.986030703798992,967.5731911935784,962.98527053857,110,23.3382313374682,0.9396190481482812,363.8339309450381,1.0642610981234493,1930.5584617321483,5.306152883315835
343.83832110694914,299.41093572327844,159.33627943827446,155.18371245762955,27.67935418810716,1110.3460260811148,648.992566740119,221,45.6477632861224,0.451327565694344,802.585536268502,2.215685626162789,1759.3385928212338,2.1920885853500525
386.62497087482024,98.30549159021248,50.09357975849979,130.55985252486744,15.071154599162863,935.4931823097726,813.6144452818626,4,38.676899886800726,0.3376912055872861,535.0240422235325,2.9612852909831577,1749.1076275916353,3.2692131372684363
465.08639363116873,186.50835584597357,124.9748199213998,249.03563341340924,9.836519820547757,1025.4948405781597,951.785077404757,244,41.21210706817786,0.5354610171866349,776.5695693985421,1.8675495841958747,1977.2799179829167,2.546172288870825
190.8253595746654,107.54120649195828,114.34919662874974,140.3061960309779,22.113972418699177,881.9916931303643,764.0095146966972,166,24.243735950411704,0.7352596968438014,412.7157626953734,1.3600636676981357,1646.0012078270615,3.988219875774358
104.8381646097314,338.6445282415226,166.56607535765423,248.49472921525253,1.1013883044919992,1096.798156450469,792.7979670931468,26,14.26355852214627,2.370269740416521,610.0487682089082,0.4218929107301824,1889.5961235436157,3.0974509285404093
160.2296772302752,93.34683319167854,181.2174120962521,247.04639123363813,14.243070181309538,820.9116413075038,628.1842710667834,17,23.295975282411284,1.541826679701749,434.7939225182058,0.6485813309401548,1449.0959123742873,3.332833872151491
496.00820241316626,154.67645258601664,2.4313542954773615,223.19635350804515,10.089701828110003,1141.0170579502,711.2574561795643,216,44.316110864403086,0.4499852067408483,653.1160092946602,2.2222952777554563,1852.2745141297644,2.836057435079793
484.5116341275067,314.18289017445665,134.80398381175854,205.72498507065967,27.61607655307664,879.2785545686672,729.802659667579,92,44.1041985990502,0.4246027764454465,933.498508113722,2.3551423953735764,1609.081214236246,1.7237105364931362
362.86176495493567,303.0960840450511,10.367159823945803,195.11491653264105,0.3600908181804763,1149.7592126833324,978.0489794979547,31,41.62704995047437,0.5377114245058932,676.3250088239325,1.8597335939419681,2127.8081921812873,3.1461326498651165
364.2274185908075,66.99651042465983,109.77173301547118,232.59320089911853,16.584446271550473,941.0116965202068,713.0669442164636,205,25.57409168512731,0.6385933321522567,540.9956620309385,1.5659418124985605,1654.0786407366704,3.057471171815194
392.6161368003524,288.95159152645573,57.52654580873564,157.62713781053344,22.21990743199878,1089.0734297897948,784.3474941078608,207,43.24226462985438,0.4014790097399581,739.0942741355437,2.49079024242814,1873.4209238976555,2.53475231706921
177.16336259431782,164.94727922564135,61.35531990442824,180.798557623034,14.550539625721235,927.6901191144754,868.5217694257119,107,19.508249834252652,1.020518887062673,403.4659617243874,0.9798936724025444,1796.2118885401874,4.4519539662361955
502.3412562069823,173.86879395072788,70.59170069047131,200.5206960176453,2.56209090488165,1162.364668493859,664.873348963151,146,45.159937439126,0.3991722629586762,746.8017508481814,2.5051840841544735,1827.2380174570098,2.4467511161854145
284.25903095251215,48.05279006973976,124.25848980992204,173.45476186303384,29.173841700837063,850.6548502073498,794.5769548567498,101,27.073845967662233,0.6101996523445931,456.57031083217396,1.6388078822360228,1645.2318050640997,3.603457706361581
268.5809524297789,29.016544952564875,66.80999313375384,175.57323903173483,15.540312941282938,871.4079157090395,895.4156157903631,318,18.121579602341804,0.6537069641140648,364.4074905160976,1.5297374127798198,1766.8235314994026,4.848483023763074
328.3237903244485,262.0581505105555,146.53981011805607,162.93700677527096,18.42558732957034,997.2120500635208,946.7420852108264,241,42.09530511992382,0.4962692670374484,736.92175095306,2.0150351158548374,1943.9541352743472,2.637938333018714
120.66502538102422,178.72601484790792,80.90547711477394,193.35013616898968,7.09829348122522,832.7753756152584,850.5037098649707,247,20.714959163193026,1.6023709899239449,380.29651734370606,0.6240752024894461,1683.2790854802292,4.426227979255745
173.16468225267494,157.26625294146464,13.670640061991724,230.57468864196508,14.504942553204112,878.3920738807047,867.6214061267792,163,19.09502387292528,1.3315341537457377,344.1015752561313,0.7510134059925544,1746.0134800074838,5.0741223102737685
424.734791227603,262.62296231486283,156.75196849682146,146.19868914082068,12.874484758749656,1177.5065528848058,650.5133890338276,173,40.11471189728114,0.3442117108378745,844.1097220392874,2.9051887792132827,1828.0199419186333,2.1656188694312326
136.43141388705564,275.5846436367995,57.1516649185412,241.47629503794735,2.246875260059512,1190.5958644591549,978.3105988985388,35,9.225057170696113,1.7699464379798395,469.1677224423963,0.5649888485559869,2168.9064633576936,4.622880815557359
365.3869281652108,57.20694036096728,86.55337591985253,209.58139498726985,3.1848106064240165,950.5037317321688,653.0296309937929,284,24.41263622552564,0.5735875556350144,509.14724444603064,1.7434129980259208,1603.5333627259618,3.1494491627282795
207.9536082597812,219.68105381195087,137.08877664438032,227.02551764840393,25.124175588563237,1169.3144084055743,909.8691748727192,359,29.576400749030316,1.0917123273225324,564.7234387161124,0.9159922215521185,2079.1835832782936,3.6817731312964033
271.2900701784697,48.72746961996679,66.4912314297424,192.30479004190153,7.194598566197707,1017.9298702693728,705.9265287113276,358,16.153022784255405,0.708853036586974,386.5087712281789,1.41072965535262,1723.8563989807003,4.460070578742458
227.02524417910791,270.49503097045647,11.317131229343126,221.33717118512823,5.8487481449589165,907.8969863495068,973.4372574805006,21,13.645637103859324,0.9749451960087216,508.83740637890753,1.0256986793656189,1881.3342438300074,3.6973190654718993
256.4959952445776,236.50385625617025,74.78420940256272,122.10605165413074,15.147343537504176,1080.9594884322396,887.9838157477918,308,30.467116974677623,0.4760544176828121,567.7840609033105,2.1006001895066646,1968.9433041800314,3.467767835975459
416.380198281068,344.38126359004485,188.88971653886068,226.38945522133957,23.062413940875388,1063.5607226299428,901.5254851913476,163,38.01517597412,0.5437085052457766,949.6511784099735,1.8392208147414624,1965.0862078212904,2.0692715941357407
230.733554874197,24.824885888311627,128.34687945971163,125.21805168109763,1.8583955573696376,1195.6501276434933,687.6236692239534,97,19.028027661646178,0.5426954555845609,383.90532022222027,1.8426540884202842,1883.2737968674467,4.905568372371943
349.21804173063475,20.539699614451553,134.2958297334414,235.68873892717212,17.304237589147675,906.0189149637132,777.2159906540643,307,18.34141683254777,0.674904245379647,504.0535710785277,1.4816916723312064,1683.2349056177775,3.339396846283909
309.46217696760385,101.58734688955204,126.45643072752796,248.9551571410236,3.576313285217201,1068.8238010646942,847.1252778357145,339,29.730758274004433,0.8044768494182911,537.5059545846839,1.243043849829973,1915.9490789004087,3.5645169370836274
392.0153127595652,94.21404614492614,39.79842779188736,158.2287700829811,1.0938315247685535,820.8095020117787,907.9894472826404,55,27.63657615530232,0.4036290546130466,526.0277866963787,2.4775223403049753,1728.7989492944191,3.28651640277755
512.2050853028935,88.91236766591993,83.66677282045603,147.3414123171532,1.5823185648665217,845.4584154786878,641.5837503649558,333,43.37414991992873,0.2876609712494802,684.7842257892695,3.4763144810935382,1487.0421658436435,2.1715485109630066
422.33172277251015,326.2516489875732,150.18795967266365,219.49723730154528,25.02492324625324,801.5673499804373,984.9461265818112,127,43.10612992318542,0.5197270900243928,898.7713314327469,1.9240867355077953,1786.5134765622483,1.9877285957868018
194.57376657993296,89.83663194582219,20.27457951063183,152.8934243196329,3.539174508841847,1199.7842724238692,956.0882682218224,193,16.034919762972113,0.7857864243832823,304.684978036387,1.2726104307348418,2155.8725406456915,7.075742803402098
113.72057942696526,97.90190140630716,55.570555217942456,232.52310981238645,1.3545409323687585,1120.9094788589912,708.1394361982337,243,11.014468583280912,2.04468805016703,267.1930360512149,0.4890721594026582,1829.0489150572248,6.845421355617357
